bar,equity,drawdown
1209,1002.4760444953719,1.5108864202267644
1210,1004.4140298402609,1.3204873979291343
1211,998.8295222615899,1.8691421056630262
1212,1000.1403344458354,1.7403602451838645
1213,1000.1403344458354,1.7403602451838645
1214,1000.1403344458354,1.7403602451838645
1215,1000.1403344458354,1.7403602451838645
1216,1000.1403344458354,1.7403602451838645
1217,1000.1403344458354,1.7403602451838645
1218,1000.1403344458354,1.7403602451838645
1219,1000.1403344458354,1.7403602451838645
1220,1000.1403344458354,1.7403602451838645
1221,1000.1403344458354,1.7403602451838645
1222,1000.1403344458354,1.7403602451838645
1223,1000.1403344458354,1.7403602451838645
1224,1000.1403344458354,1.7403602451838645
1225,1000.1403344458354,1.7403602451838645
1226,1000.1403344458354,1.7403602451838645
1227,1000.1403344458354,1.7403602451838645
1228,1000.1403344458354,1.7403602451838645
1229,1000.1403344458354,1.7403602451838645
1230,1000.1403344458354,1.7403602451838645
1231,1000.1403344458354,1.7403602451838645
1232,1000.1403344458354,1.7403602451838645
1233,1000.1403344458354,1.7403602451838645
1234,1000.1403344458354,1.7403602451838645
1235,1000.1403344458354,1.7403602451838645
1236,1000.1403344458354,1.7403602451838645
1237,1000.1403344458354,1.7403602451838645
1238,1000.1403344458354,1.7403602451838645
1239,1000.1403344458354,1.7403602451838645
1240,999.9003007655684,1.7639425587250153
1241,1000.8813028522057,1.6675631724410733
1242,997.4228351408536,2.007343281008954
1243,995.030702243044,2.2423604167938658
1244,995.030702243044,2.2423604167938658
1245,995.030702243044,2.2423604167938658
1246,995.030702243044,2.2423604167938658
1247,995.030702243044,2.2423604167938658
1248,995.030702243044,2.2423604167938658
1249,995.030702243044,2.2423604167938658
1250,995.030702243044,2.2423604167938658
1251,995.030702243044,2.2423604167938658
1252,995.030702243044,2.2423604167938658
1253,995.030702243044,2.2423604167938658
1254,995.030702243044,2.2423604167938658
1255,995.030702243044,2.2423604167938658
1256,995.030702243044,2.2423604167938658
1257,995.030702243044,2.2423604167938658
1258,995.030702243044,2.2423604167938658
1259,995.030702243044,2.2423604167938658
1260,995.030702243044,2.2423604167938658
1261,995.030702243044,2.2423604167938658
1262,995.030702243044,2.2423604167938658
1263,995.030702243044,2.2423604167938658
1264,995.030702243044,2.2423604167938658
1265,995.030702243044,2.2423604167938658
1266,995.030702243044,2.2423604167938658
1267,995.030702243044,2.2423604167938658
1268,995.030702243044,2.2423604167938658
1269,995.030702243044,2.2423604167938658
1270,995.030702243044,2.2423604167938658
1271,995.030702243044,2.2423604167938658
1272,995.030702243044,2.2423604167938658
1273,995.030702243044,2.2423604167938658
1274,995.030702243044,2.2423604167938658
1275,995.030702243044,2.2423604167938658
1276,995.030702243044,2.2423604167938658
1277,995.030702243044,2.2423604167938658
1278,995.030702243044,2.2423604167938658
1279,995.030702243044,2.2423604167938658
1280,995.030702243044,2.2423604167938658
1281,995.030702243044,2.2423604167938658
1282,995.030702243044,2.2423604167938658
1283,995.030702243044,2.2423604167938658
1284,995.030702243044,2.2423604167938658
1285,995.030702243044,2.2423604167938658
1286,995.030702243044,2.2423604167938658
1287,995.030702243044,2.2423604167938658
1288,995.030702243044,2.2423604167938658
1289,995.030702243044,2.2423604167938658
1290,995.030702243044,2.2423604167938658
1291,995.030702243044,2.2423604167938658
1292,994.7918948745056,2.265822250293837
1293,996.7585923632146,2.072602378950161
1294,994.8356826684654,2.2615202811481416
1295,994.8844747817349,2.256726658385805
1296,996.404303445666,2.107409795678074
1297,996.3842861684273,2.109376410144671
1298,995.7499886959238,2.171693506055132
1299,995.8488240022903,2.161983347126277
1300,996.5719481425407,2.090939399520275
1301,996.2391609084463,2.1236343650275304
1302,998.8326493906941,1.8688348781983766
1303,998.3960225309235,1.911731656251139
1304,998.6500643077377,1.8867731053231123
1305,1001.2211955799555,1.6341701216523765
1306,1001.2211955799555,1.6341701216523765
1307,1001.2211955799555,1.6341701216523765
1308,1001.2211955799555,1.6341701216523765
1309,1001.2211955799555,1.6341701216523765
1310,1001.2211955799555,1.6341701216523765
1311,1001.2211955799555,1.6341701216523765
1312,1001.2211955799555,1.6341701216523765
1313,1001.2211955799555,1.6341701216523765
1314,1001.2211955799555,1.6341701216523765
1315,1001.2211955799555,1.6341701216523765
1316,1001.2211955799555,1.6341701216523765
1317,1001.2211955799555,1.6341701216523765
1318,1001.2211955799555,1.6341701216523765
1319,1001.2211955799555,1.6341701216523765
1320,1001.2211955799555,1.6341701216523765
1321,1001.2211955799555,1.6341701216523765
1322,1001.2211955799555,1.6341701216523765
1323,1001.2211955799555,1.6341701216523765
1324,1001.2211955799555,1.6341701216523765
1325,1001.2211955799555,1.6341701216523765
1326,1001.2211955799555,1.6341701216523765
1327,1000.9809024930163,1.657777920823184
1328,1002.6733066521466,1.4915062314728695
1329,1001.6271572989112,1.5942860665003185
1330,1001.72237420222,1.5849314006644817
1331,1003.3645566385042,1.423593787288075
1332,1005.0339439043051,1.259583412244285
1333,1002.6201335762729,1.4967302656409347
1334,1003.760263249657,1.3847172539443615
1335,1005.6448159852724,1.1995677638949176
1336,1005.0458315491958,1.2584155004380544
1337,1003.189720226257,1.4407707396534128
1338,1001.5932913668873,1.5976132538619534
1339,1003.106869154547,1.4489105138222431
1340,1001.4176965581883,1.6148647155332283
1341,1002.5306214020557,1.5055244655040274
1342,1002.6233651390446,1.4964127780015941
1343,1004.5450153694555,1.3076186129511858
1344,1004.7955635641977,1.2830032919720338
1345,1004.2935108012975,1.332327893651867
1346,1005.3124553250161,1.2322208202918015
1347,1004.7151856588073,1.2909000878074717
1348,1005.5004159653137,1.2137544669535423
1349,1006.5346170105477,1.1121485036313516
1350,1008.7152077546317,0.897914507074153
1351,1007.6030973093234,1.0071747458226585
1352,1007.6030973093234,1.0071747458226585
1353,1007.6030973093234,1.0071747458226585
1354,1007.6030973093234,1.0071747458226585
1355,1007.6030973093234,1.0071747458226585
1356,1007.6030973093234,1.0071747458226585
1357,1007.6030973093234,1.0071747458226585
1358,1007.6030973093234,1.0071747458226585
1359,1007.6030973093234,1.0071747458226585
1360,1007.6030973093234,1.0071747458226585
1361,1007.6030973093234,1.0071747458226585
1362,1007.3612725659692,1.030933023883656
1363,1006.7800060798356,1.088040045330482
1364,1008.5026911573299,0.9187933813417001
1365,1011.1345366362127,0.6602254786796617
1366,1011.4208442273734,0.632096945315282
1367,1011.2727701937789,0.646644604975566
1368,1011.2727701937789,0.646644604975566
1369,1011.2727701937789,0.646644604975566
1370,1011.2727701937789,0.646644604975566
1371,1011.2727701937789,0.646644604975566
1372,1011.2727701937789,0.646644604975566
1373,1011.2727701937789,0.646644604975566
1374,1011.2727701937789,0.646644604975566
1375,1011.2727701937789,0.646644604975566
1376,1011.2727701937789,0.646644604975566
1377,1011.2727701937789,0.646644604975566
1378,1011.2727701937789,0.646644604975566
1379,1011.2727701937789,0.646644604975566
1380,1011.2727701937789,0.646644604975566
1381,1011.2727701937789,0.646644604975566
1382,1011.2727701937789,0.646644604975566
1383,1011.2727701937789,0.646644604975566
1384,1011.2727701937789,0.646644604975566
1385,1011.2727701937789,0.646644604975566
1386,1011.2727701937789,0.646644604975566
1387,1011.2727701937789,0.646644604975566
1388,1011.2727701937789,0.646644604975566
1389,1011.2727701937789,0.646644604975566
1390,1011.2727701937789,0.646644604975566
1391,1011.2727701937789,0.646644604975566
1392,1011.2727701937789,0.646644604975566
1393,1011.2727701937789,0.646644604975566
1394,1011.2727701937789,0.646644604975566
1395,1011.2727701937789,0.646644604975566
1396,1011.2727701937789,0.646644604975566
1397,1011.2727701937789,0.646644604975566
1398,1011.2727701937789,0.646644604975566
1399,1011.2727701937789,0.646644604975566
1400,1011.2727701937789,0.646644604975566
1401,1011.2727701937789,0.646644604975566
1402,1011.2727701937789,0.646644604975566
1403,1011.2727701937789,0.646644604975566
1404,1011.2727701937789,0.646644604975566
1405,1011.2727701937789,0.646644604975566
1406,1011.2727701937789,0.646644604975566
1407,1011.2727701937789,0.646644604975566
1408,1011.2727701937789,0.646644604975566
1409,1011.0300647289324,0.6704894102703706
1410,1014.4945165953527,0.33012138328645935
1411,1014.2638789626081,0.3527805741288535
1412,1014.5367165039873,0.325975417288174
1413,1014.5367165039873,0.325975417288174
1414,1014.5367165039873,0.325975417288174
1415,1014.5367165039873,0.325975417288174
1416,1014.5367165039873,0.325975417288174
1417,1014.5367165039873,0.325975417288174
1418,1014.5367165039873,0.325975417288174
1419,1014.5367165039873,0.325975417288174
1420,1014.5367165039873,0.325975417288174
1421,1014.5367165039873,0.325975417288174
1422,1014.5367165039873,0.325975417288174
1423,1014.5367165039873,0.325975417288174
1424,1014.5367165039873,0.325975417288174
1425,1014.5367165039873,0.325975417288174
1426,1014.5367165039873,0.325975417288174
1427,1014.5367165039873,0.325975417288174
1428,1014.5367165039873,0.325975417288174
1429,1014.5367165039873,0.325975417288174
1430,1014.5367165039873,0.325975417288174
1431,1014.5367165039873,0.325975417288174
1432,1014.5367165039873,0.325975417288174
1433,1014.5367165039873,0.325975417288174
1434,1014.5367165039873,0.325975417288174
1435,1014.5367165039873,0.325975417288174
1436,1014.5367165039873,0.325975417288174
1437,1014.5367165039873,0.325975417288174
1438,1014.2932276920264,0.3498971831880194
1439,1011.3974773358195,0.6343926454957459
1440,1012.3459023740977,0.5412138190990509
1441,1012.1195565518624,0.5634513573592922
1442,1011.9830109743182,0.5768663940271631
1443,1013.1799375234215,0.459273324857494
1444,1011.6188894342004,0.6126398251414781
1445,1012.4160203733771,0.5343250164858226
1446,1009.2559058416638,0.8447931625807052
1447,1009.2559058416638,0.8447931625807052
1448,1009.2559058416638,0.8447931625807052
1449,1009.2559058416638,0.8447931625807052
1450,1009.2559058416638,0.8447931625807052
1451,1009.2559058416638,0.8447931625807052
1452,1009.2559058416638,0.8447931625807052
1453,1009.2559058416638,0.8447931625807052
1454,1009.2559058416638,0.8447931625807052
1455,1009.2559058416638,0.8447931625807052
1456,1009.2559058416638,0.8447931625807052
1457,1009.2559058416638,0.8447931625807052
1458,1009.2559058416638,0.8447931625807052
1459,1009.2559058416638,0.8447931625807052
1460,1009.2559058416638,0.8447931625807052
1461,1009.2559058416638,0.8447931625807052
1462,1009.2559058416638,0.8447931625807052
1463,1009.2559058416638,0.8447931625807052
1464,1009.2559058416638,0.8447931625807052
1465,1009.2559058416638,0.8447931625807052
1466,1009.2559058416638,0.8447931625807052
1467,1009.2559058416638,0.8447931625807052
1468,1009.2559058416638,0.8447931625807052
1469,1009.2559058416638,0.8447931625807052
1470,1009.0136844242618,0.8685904122216852
1471,1014.0700598043697,0.37182250255646665
1472,1016.4246627224006,0.14049253162838907
1473,1016.0239160032673,0.17986423467722074
1474,1016.0239160032673,0.17986423467722074
1475,1016.0239160032673,0.17986423467722074
1476,1016.0239160032673,0.17986423467722074
1477,1016.0239160032673,0.17986423467722074
1478,1016.0239160032673,0.17986423467722074
1479,1016.0239160032673,0.17986423467722074
1480,1016.0239160032673,0.17986423467722074
1481,1016.0239160032673,0.17986423467722074
1482,1016.0239160032673,0.17986423467722074
1483,1016.0239160032673,0.17986423467722074
1484,1016.0239160032673,0.17986423467722074
1485,1016.0239160032673,0.17986423467722074
1486,1016.0239160032673,0.17986423467722074
1487,1016.0239160032673,0.17986423467722074
1488,1016.0239160032673,0.17986423467722074
1489,1016.0239160032673,0.17986423467722074
1490,1016.0239160032673,0.17986423467722074
1491,1016.0239160032673,0.17986423467722074
1492,1016.0239160032673,0.17986423467722074
1493,1016.0239160032673,0.17986423467722074
1494,1015.7800702634265,0.20382106726090193
1495,1026.5128683498904,0.0
1496,1026.4412270634239,0.006979092876026423
1497,1027.5636392646775,0.0
1498,1027.5636392646775,0.0
1499,1027.5636392646775,0.0
1500,1027.5636392646775,0.0
1501,1027.5636392646775,0.0
1502,1027.5636392646775,0.0
1503,1027.5636392646775,0.0
1504,1027.5636392646775,0.0
1505,1027.5636392646775,0.0
1506,1027.5636392646775,0.0
1507,1027.5636392646775,0.0
1508,1027.5636392646775,0.0
1509,1027.5636392646775,0.0
1510,1027.5636392646775,0.0
1511,1027.5636392646775,0.0
1512,1027.5636392646775,0.0
1513,1027.5636392646775,0.0
1514,1027.5636392646775,0.0
1515,1027.5636392646775,0.0
1516,1027.5636392646775,0.0
1517,1027.5636392646775,0.0
1518,1027.317023991254,0.02399999999999375
1519,1021.7413158821935,0.566614383771933
1520,1021.7413158821935,0.566614383771933
1521,1021.7413158821935,0.566614383771933
1522,1021.7413158821935,0.566614383771933
1523,1021.7413158821935,0.566614383771933
1524,1021.7413158821935,0.566614383771933
1525,1021.7413158821935,0.566614383771933
1526,1021.7413158821935,0.566614383771933
1527,1021.7413158821935,0.566614383771933
1528,1021.7413158821935,0.566614383771933
1529,1021.7413158821935,0.566614383771933
1530,1021.7413158821935,0.566614383771933
1531,1021.7413158821935,0.566614383771933
1532,1021.7413158821935,0.566614383771933
1533,1021.7413158821935,0.566614383771933
1534,1021.7413158821935,0.566614383771933
1535,1021.7413158821935,0.566614383771933
1536,1021.7413158821935,0.566614383771933
1537,1021.7413158821935,0.566614383771933
1538,1021.7413158821935,0.566614383771933
1539,1021.7413158821935,0.566614383771933
1540,1021.7413158821935,0.566614383771933
1541,1021.7413158821935,0.566614383771933
1542,1021.4960979663817,0.5904783963198287
1543,1026.8963854948504,0.06493551779474893
1544,1028.1804607152608,0.0
1545,1034.5063711340604,0.0
1546,1036.797924204454,0.0
1547,1036.797924204454,0.0
1548,1036.797924204454,0.0
1549,1036.797924204454,0.0
1550,1036.797924204454,0.0
1551,1036.797924204454,0.0
1552,1036.797924204454,0.0
1553,1036.797924204454,0.0
1554,1036.797924204454,0.0
1555,1036.797924204454,0.0
1556,1036.797924204454,0.0
1557,1036.797924204454,0.0
1558,1036.797924204454,0.0
1559,1036.797924204454,0.0
1560,1036.797924204454,0.0
1561,1036.797924204454,0.0
1562,1036.797924204454,0.0
1563,1036.797924204454,0.0
1564,1036.797924204454,0.0
1565,1036.797924204454,0.0
1566,1036.797924204454,0.0
1567,1036.797924204454,0.0
1568,1036.797924204454,0.0
1569,1036.797924204454,0.0
1570,1036.797924204454,0.0
1571,1036.797924204454,0.0
1572,1036.797924204454,0.0
1573,1036.797924204454,0.0
1574,1036.797924204454,0.0
1575,1036.5490927026449,0.023999999999996836
1576,1057.0649622957562,0.0
1577,1054.4563354300758,0.24678018463642606
1578,1053.5730671385393,0.3303387475480397
1579,1051.4599782979762,0.5302402593693918
1580,1051.4599782979762,0.5302402593693918
1581,1051.4599782979762,0.5302402593693918
1582,1051.4599782979762,0.5302402593693918
1583,1051.4599782979762,0.5302402593693918
1584,1051.4599782979762,0.5302402593693918
1585,1051.4599782979762,0.5302402593693918
1586,1051.4599782979762,0.5302402593693918
1587,1051.4599782979762,0.5302402593693918
1588,1051.4599782979762,0.5302402593693918
1589,1051.4599782979762,0.5302402593693918
1590,1051.4599782979762,0.5302402593693918
1591,1051.4599782979762,0.5302402593693918
1592,1051.4599782979762,0.5302402593693918
1593,1051.4599782979762,0.5302402593693918
1594,1051.4599782979762,0.5302402593693918
1595,1051.4599782979762,0.5302402593693918
1596,1051.4599782979762,0.5302402593693918
1597,1051.4599782979762,0.5302402593693918
1598,1051.4599782979762,0.5302402593693918
1599,1051.4599782979762,0.5302402593693918
1600,1051.4599782979762,0.5302402593693918
1601,1051.4599782979762,0.5302402593693918
1602,1051.2076279031846,0.5541130017071532
1603,1053.3811449768432,0.34849488444990645
1604,1055.072033259301,0.18853420627309359
1605,1053.067267511237,0.3781881839917243
1606,1052.191448131401,0.46104206819708854
1607,1053.8890864668829,0.3004428244387104
1608,1056.3158599612,0.07086625337853776
1609,1055.1582258676208,0.1803802506133923
1610,1053.5415881684246,0.3333167073932236
1611,1047.5846663749353,0.896850833105983
1612,1046.9518489039556,0.9567163563757497
1613,1043.3456330759989,1.2978700183157545
1614,1038.1652380514338,1.7879434962327783
1615,1038.1652380514338,1.7879434962327783
1616,1038.1652380514338,1.7879434962327783
1617,1038.1652380514338,1.7879434962327783
1618,1038.1652380514338,1.7879434962327783
1619,1038.1652380514338,1.7879434962327783
1620,1038.1652380514338,1.7879434962327783
1621,1038.1652380514338,1.7879434962327783
1622,1038.1652380514338,1.7879434962327783
1623,1038.1652380514338,1.7879434962327783
1624,1038.1652380514338,1.7879434962327783
1625,1038.1652380514338,1.7879434962327783
1626,1038.1652380514338,1.7879434962327783
1627,1038.1652380514338,1.7879434962327783
1628,1038.1652380514338,1.7879434962327783
1629,1038.1652380514338,1.7879434962327783
1630,1038.1652380514338,1.7879434962327783
1631,1038.1652380514338,1.7879434962327783
1632,1038.1652380514338,1.7879434962327783
1633,1038.1652380514338,1.7879434962327783
1634,1038.1652380514338,1.7879434962327783
1635,1037.9160783943014,1.8115143897936872
1636,1044.9883950878,1.1424621606725205
1637,1046.6736983005744,0.9830298388297581
1638,1046.6736983005744,0.9830298388297581
1639,1046.6736983005744,0.9830298388297581
1640,1046.6736983005744,0.9830298388297581
1641,1046.6736983005744,0.9830298388297581
1642,1046.6736983005744,0.9830298388297581
1643,1046.6736983005744,0.9830298388297581
1644,1046.6736983005744,0.9830298388297581
1645,1046.6736983005744,0.9830298388297581
1646,1046.6736983005744,0.9830298388297581
1647,1046.6736983005744,0.9830298388297581
1648,1046.6736983005744,0.9830298388297581
1649,1046.6736983005744,0.9830298388297581
1650,1046.6736983005744,0.9830298388297581
1651,1046.6736983005744,0.9830298388297581
1652,1046.6736983005744,0.9830298388297581
1653,1046.6736983005744,0.9830298388297581
1654,1046.6736983005744,0.9830298388297581
1655,1046.6736983005744,0.9830298388297581
1656,1046.6736983005744,0.9830298388297581
1657,1046.6736983005744,0.9830298388297581
1658,1046.6736983005744,0.9830298388297581
1659,1046.6736983005744,0.9830298388297581
1660,1046.6736983005744,0.9830298388297581
1661,1046.6736983005744,0.9830298388297581
1662,1046.6736983005744,0.9830298388297581
1663,1046.6736983005744,0.9830298388297581
1664,1046.6736983005744,0.9830298388297581
1665,1046.6736983005744,0.9830298388297581
1666,1046.6736983005744,0.9830298388297581
1667,1046.6736983005744,0.9830298388297581
1668,1046.6736983005744,0.9830298388297581
1669,1046.6736983005744,0.9830298388297581
1670,1046.6736983005744,0.9830298388297581
1671,1046.6736983005744,0.9830298388297581
1672,1046.6736983005744,0.9830298388297581
1673,1046.6736983005744,0.9830298388297581
1674,1046.6736983005744,0.9830298388297581
1675,1046.4224966129823,1.0067939116684381
1676,1046.8507239328978,0.96628293692328
1677,1045.8654791216636,1.059488638216647
1678,1043.630969647819,1.2708767319996086
1679,1041.2853786511391,1.4927733117127133
1680,1042.0774483474945,1.4178422786534821
1681,1041.7007370961403,1.4534797526774115
1682,1042.058129821784,1.4196698414239484
1683,1040.9473145934317,1.5247547007252917
1684,1041.9728063332293,1.427741576993477
1685,1045.3776964897002,1.1056336387002577
1686,1045.2150988983037,1.121015625351608
1687,1046.910299529398,0.9606469922439042
1688,1045.7222203404297,1.0730411431566291
1689,1045.1716423576813,1.1251266821146682
1690,1046.7300034316595,0.977703285297722
1691,1046.364561320303,1.0122746810388918
1692,1046.123079748922,1.0351192156696225
1693,1044.8013706148972,1.1601549685484494
1694,1045.8944771946815,1.056745375120035
1695,1045.3133115462247,1.111724555131321
1696,1042.8115726089443,1.3483929744351877
1697,1042.260994626196,1.4004785133932267
1698,1042.9484121660603,1.3354477381444303
1699,1037.458246870451,1.854825968568954
1700,1037.458246870451,1.854825968568954
1701,1037.458246870451,1.854825968568954
1702,1037.458246870451,1.854825968568954
1703,1037.458246870451,1.854825968568954
1704,1037.458246870451,1.854825968568954
1705,1037.458246870451,1.854825968568954
1706,1037.458246870451,1.854825968568954
1707,1037.458246870451,1.854825968568954
1708,1037.458246870451,1.854825968568954
1709,1037.458246870451,1.854825968568954
1710,1037.458246870451,1.854825968568954
1711,1037.458246870451,1.854825968568954
1712,1037.458246870451,1.854825968568954
1713,1037.458246870451,1.854825968568954
1714,1037.458246870451,1.854825968568954
1715,1037.458246870451,1.854825968568954
1716,1037.209256891202,1.878380810336508
1717,1035.6717645831218,2.023829989234743
1718,1037.6735893094817,1.8344542367727261
1719,1042.0026767250706,1.424915791170774
1720,1042.4238824419922,1.3850690710593823
1721,1042.4238824419922,1.3850690710593823
1722,1042.4238824419922,1.3850690710593823
1723,1042.4238824419922,1.3850690710593823
1724,1042.4238824419922,1.3850690710593823
1725,1042.4238824419922,1.3850690710593823
1726,1042.4238824419922,1.3850690710593823
1727,1042.4238824419922,1.3850690710593823
1728,1042.4238824419922,1.3850690710593823
1729,1042.4238824419922,1.3850690710593823
1730,1042.4238824419922,1.3850690710593823
1731,1042.4238824419922,1.3850690710593823
1732,1042.4238824419922,1.3850690710593823
1733,1042.4238824419922,1.3850690710593823
1734,1042.4238824419922,1.3850690710593823
1735,1042.4238824419922,1.3850690710593823
1736,1042.4238824419922,1.3850690710593823
1737,1042.4238824419922,1.3850690710593823
1738,1042.4238824419922,1.3850690710593823
1739,1042.4238824419922,1.3850690710593823
1740,1042.173700710206,1.408736654482334
1741,1044.2731121701436,1.2101290442766206
1742,1049.8598462044215,0.6816152600202078
1743,1049.1757528202945,0.7463315649331295
1744,1049.1757528202945,0.7463315649331295
1745,1049.1757528202945,0.7463315649331295
1746,1049.1757528202945,0.7463315649331295
1747,1049.1757528202945,0.7463315649331295
1748,1049.1757528202945,0.7463315649331295
1749,1049.1757528202945,0.7463315649331295
1750,1049.1757528202945,0.7463315649331295
1751,1049.1757528202945,0.7463315649331295
1752,1049.1757528202945,0.7463315649331295
1753,1049.1757528202945,0.7463315649331295
1754,1049.1757528202945,0.7463315649331295
1755,1049.1757528202945,0.7463315649331295
1756,1049.1757528202945,0.7463315649331295
1757,1049.1757528202945,0.7463315649331295
1758,1049.1757528202945,0.7463315649331295
1759,1049.1757528202945,0.7463315649331295
1760,1049.1757528202945,0.7463315649331295
1761,1049.1757528202945,0.7463315649331295
1762,1049.1757528202945,0.7463315649331295
1763,1049.1757528202945,0.7463315649331295
1764,1049.1757528202945,0.7463315649331295
1765,1049.1757528202945,0.7463315649331295
1766,1049.1757528202945,0.7463315649331295
1767,1049.1757528202945,0.7463315649331295
1768,1049.1757528202945,0.7463315649331295
1769,1049.1757528202945,0.7463315649331295
1770,1049.1757528202945,0.7463315649331295
1771,1048.9239506396177,0.7701524453575392
1772,1049.5028722377515,0.715385556019304
1773,1050.0509180173178,0.6635395674458033
1774,1050.0586369719597,0.6628093422546196
1775,1049.7282657132914,0.6940629804369655
1776,1049.0656947299794,0.7567432325449337
1777,1052.4589471905067,0.43573623850383647
1778,1053.3852217475205,0.34810921556268165
1779,1051.4190079610855,0.5341161173679148
1780,1051.4190079610855,0.5341161173679148
1781,1051.4190079610855,0.5341161173679148
1782,1051.4190079610855,0.5341161173679148
1783,1051.4190079610855,0.5341161173679148
1784,1051.4190079610855,0.5341161173679148
1785,1051.4190079610855,0.5341161173679148
1786,1051.4190079610855,0.5341161173679148
1787,1051.4190079610855,0.5341161173679148
1788,1051.4190079610855,0.5341161173679148
1789,1051.4190079610855,0.5341161173679148
1790,1051.4190079610855,0.5341161173679148
1791,1051.4190079610855,0.5341161173679148
1792,1051.4190079610855,0.5341161173679148
1793,1051.4190079610855,0.5341161173679148
1794,1051.4190079610855,0.5341161173679148
1795,1051.4190079610855,0.5341161173679148
1796,1051.4190079610855,0.5341161173679148
1797,1051.4190079610855,0.5341161173679148
1798,1051.4190079610855,0.5341161173679148
1799,1051.4190079610855,0.5341161173679148
1800,1051.4190079610855,0.5341161173679148
1801,1051.4190079610855,0.5341161173679148
1802,1051.4190079610855,0.5341161173679148
1803,1051.4190079610855,0.5341161173679148
1804,1051.4190079610855,0.5341161173679148
1805,1051.4190079610855,0.5341161173679148
1806,1051.4190079610855,0.5341161173679148
1807,1051.4190079610855,0.5341161173679148
1808,1051.4190079610855,0.5341161173679148
1809,1051.4190079610855,0.5341161173679148
1810,1051.4190079610855,0.5341161173679148
1811,1051.4190079610855,0.5341161173679148
1812,1051.4190079610855,0.5341161173679148
1813,1051.4190079610855,0.5341161173679148
1814,1051.4190079610855,0.5341161173679148
1815,1051.4190079610855,0.5341161173679148
1816,1051.4190079610855,0.5341161173679148
1817,1051.4190079610855,0.5341161173679148
1818,1051.4190079610855,0.5341161173679148
1819,1051.4190079610855,0.5341161173679148
1820,1051.4190079610855,0.5341161173679148
1821,1051.4190079610855,0.5341161173679148
1822,1051.4190079610855,0.5341161173679148
1823,1051.4190079610855,0.5341161173679148
1824,1051.4190079610855,0.5341161173679148
1825,1051.4190079610855,0.5341161173679148
1826,1051.4190079610855,0.5341161173679148
1827,1051.4190079610855,0.5341161173679148
1828,1051.4190079610855,0.5341161173679148
1829,1051.4190079610855,0.5341161173679148
1830,1051.4190079610855,0.5341161173679148
1831,1051.4190079610855,0.5341161173679148
1832,1051.4190079610855,0.5341161173679148
1833,1051.4190079610855,0.5341161173679148
1834,1051.4190079610855,0.5341161173679148
1835,1051.4190079610855,0.5341161173679148
1836,1051.4190079610855,0.5341161173679148
1837,1051.4190079610855,0.5341161173679148
1838,1051.4190079610855,0.5341161173679148
1839,1051.4190079610855,0.5341161173679148
1840,1051.4190079610855,0.5341161173679148
1841,1051.166667399175,0.5579879294997421
1842,1050.7697022118427,0.5955414575695811
1843,1051.7078362668028,0.506792507559677
1844,1051.7175578632273,0.5058728293212311
1845,1051.114818884911,0.5628928801047866
1846,1051.5539109900824,0.5213540796683703
1847,1051.7839887721277,0.49958836135852874
1848,1052.1745430526976,0.46264131510305123
1849,1051.0176730781873,0.5720830254779543
1850,1051.3336249619822,0.5421934827284971
1851,1051.9963137849159,0.4795020828078699
1852,1052.2199105026782,0.4583494833236589
1853,1053.6797702324175,0.32024446785055966
1854,1052.624977020364,0.4200295567217923
1855,1054.7815511605222,0.21601426749353775
1856,1053.9731085487426,0.29249420397954046
1857,1053.1354309901687,0.3717398121921711
1858,1053.8807533827103,0.3012311472447651
1859,1053.7851576845364,0.310274649922805
1860,1052.693098352856,0.41358517204140255
1861,1052.9085937402647,0.3931989710892189
1862,1053.832145400588,0.30582953843699423
1863,1054.2388321843443,0.2673563321287308
1864,1052.7855236764092,0.4048415917648875
1865,1056.5466549353666,0.0490326875714363
1866,1055.2060553574738,0.17585550600837271
1867,1055.2060553574738,0.17585550600837271
1868,1055.2060553574738,0.17585550600837271
1869,1055.2060553574738,0.17585550600837271
1870,1055.2060553574738,0.17585550600837271
1871,1054.952805904188,0.19981330068693975
1872,1059.4253731783356,0.0
1873,1060.023629943717,0.0
1874,1060.023629943717,0.0
1875,1060.023629943717,0.0
1876,1060.023629943717,0.0
1877,1060.023629943717,0.0
1878,1060.023629943717,0.0
1879,1060.023629943717,0.0
1880,1060.023629943717,0.0
1881,1060.023629943717,0.0
1882,1060.023629943717,0.0
1883,1060.023629943717,0.0
1884,1060.023629943717,0.0
1885,1060.023629943717,0.0
1886,1060.023629943717,0.0
1887,1060.023629943717,0.0
1888,1060.023629943717,0.0
1889,1060.023629943717,0.0
1890,1060.023629943717,0.0
1891,1060.023629943717,0.0
1892,1060.023629943717,0.0
1893,1060.023629943717,0.0
1894,1060.023629943717,0.0
1895,1060.023629943717,0.0
1896,1060.023629943717,0.0
1897,1060.023629943717,0.0
1898,1060.023629943717,0.0
1899,1060.023629943717,0.0
1900,1060.023629943717,0.0
1901,1060.023629943717,0.0
1902,1060.023629943717,0.0
1903,1060.023629943717,0.0
1904,1060.023629943717,0.0
1905,1060.023629943717,0.0
1906,1060.023629943717,0.0
1907,1060.023629943717,0.0
1908,1060.023629943717,0.0
1909,1060.023629943717,0.0
1910,1060.023629943717,0.0
1911,1060.023629943717,0.0
1912,1059.7692242725304,0.0240000000000038
1913,1060.2268431078503,0.0
1914,1061.2172838738045,0.0
