bar,equity,drawdown
7173,958.7874929870216,15.665031800079548
7174,959.3289273373316,15.61740722315324
7175,955.7749877657881,15.930011823174468
7176,951.3715250947265,16.31734049303076
7177,949.3833071526043,16.492224185350324
7178,947.8495390258242,16.627134462282562
7179,949.125903936883,16.514865377659564
7180,954.9432166121819,16.00317443147096
7181,957.4568921532936,15.782071477609799
7182,951.7425407642833,16.2847059468747
7183,958.6148739525725,15.680215374007503
7184,958.6148739525725,15.680215374007503
7185,958.4078131397987,15.698428447486718
7186,959.286737499132,15.621118242215287
7187,958.0442420192713,15.730408170952403
7188,955.3456971489492,15.967772234928319
7189,956.7876272725941,15.840940030697896
7190,958.3107431804347,15.706966723169296
7191,963.0336379305866,15.291540800867425
7192,961.0647882412504,15.46472086126151
7193,951.7072441585503,16.2878106370629
7194,957.2075897250725,15.804000124478865
7195,958.9105408464134,15.654208507760051
7196,956.117630345542,15.899872974598686
7197,956.8295487085093,15.837252620306483
7198,962.0867920042671,15.374825388610228
7199,962.4083035230265,15.346545228607297
7200,963.9113267694845,15.21433927199967
7201,963.9113267694845,15.21433927199967
7202,963.9113267694845,15.21433927199967
7203,963.9113267694845,15.21433927199967
7204,963.7031219229023,15.23265297471692
7205,964.2188722571806,15.187287564385008
7206,961.3569267658762,15.43902435044499
7207,956.6138991462768,15.85622116037008
7208,952.3256646725378,16.233414355548188
7209,958.3177458289713,15.70635077005563
7210,958.6478260429094,15.677316907443206
7211,961.0165266690676,15.468965950173377
7212,962.8619751379034,15.306640263749383
7213,964.3417097333419,15.176482777378924
7214,965.8289461518244,15.045665430494543
7215,962.7456968807206,15.316868101715128
7216,963.296167677281,15.268448678785157
7217,960.496055586424,15.514746597631538
7218,962.1828700989885,15.36637435736263
7219,962.4396407525677,15.34378880523281
7220,962.8950806709602,15.303728300360204
7221,960.7190899497518,15.495128490307103
7222,960.5672766436211,15.508481991931298
7223,960.973986364984,15.47270779622201
7224,956.3793038014136,15.876856171875342
7225,960.3887748209598,15.524183016035048
7226,963.8447694892317,15.220193651781061
7227,965.1563036977493,15.104831075008338
7228,965.3505932994588,15.087741357524962
7229,965.3505932994588,15.087741357524962
7230,965.3505932994588,15.087741357524962
7231,965.3505932994588,15.087741357524962
7232,965.3505932994588,15.087741357524962
7233,965.1420775713061,15.106082405391733
7234,965.7614345340127,15.051603753827841
7235,965.7874735654777,15.049313360068407
7236,965.6702979238847,15.059620131985888
7237,965.5159236659129,15.073198894988296
7238,963.6578527777934,15.236634849679948
7239,964.5543394325216,15.157779864533435
7240,965.6206658559744,15.063985769730989
7241,965.3900344344261,15.084272114457475
7242,963.8407120622504,15.22055054314431
7243,962.9256260993328,15.301041523833284
7244,963.1227787661403,15.283699971083218
7245,964.5121470878872,15.161491104061534
7246,963.1357982818728,15.282554774203504
7247,963.7328360747521,15.230039317290563
7248,963.7910799943402,15.2249161808894
7249,964.0737894788189,15.20004904864402
7250,962.1338816346662,15.370683383722488
7251,961.2025004740125,15.452607690349629
7252,958.622483703843,15.679546020124487
7253,958.6149999713697,15.680204289391428
7254,961.2735959325088,15.446354132313775
7255,958.8077060825572,15.66325385576792
7256,958.470001157953,15.692958388092096
7257,960.6627347726293,15.500085492880972
7258,959.12108588313,15.635688961868988
7259,958.7450283263468,15.668766992532332
7260,961.0500179281224,15.466020058317234
7261,961.5869757330815,15.418789238414854
7262,960.5654462504765,15.508642993351081
7263,960.730088364889,15.494161069478581
7264,955.693807542754,15.937152437312758
7265,954.414467653635,16.049683201068977
7266,954.955162878979,16.002123637590348
7267,955.4518693402273,15.958433326733697
7268,954.4236319794883,16.048877106772732
7269,952.1857036061152,16.245725333916504
7270,950.6515954582748,16.380665519108423
7271,952.6695800111689,16.2031635550746
7272,951.5171198469155,16.304533975543052
7273,950.7693108572872,16.370311270116886
7274,949.4496479344136,16.48638884877661
7275,948.371923214067,16.58118553801537
7276,949.314015911785,16.49831904436108
7277,949.4991352940214,16.48203593957687
7278,949.2113754622281,16.507347300479054
7279,948.7953150684889,16.543943981528713
7280,949.7304883336146,16.461686121311857
7281,951.3580726051587,16.318523774298207
7282,950.3738240085154,16.405098301715253
7283,955.5076793515276,15.953524276957104
7284,953.3723914277114,16.141344247982897
7285,951.0652599017125,16.344279585898057
7286,954.813129870741,16.01461686400465
7287,965.8370370555045,15.044953754435394
7288,966.8417940996706,14.95657530353967
7289,966.8417940996706,14.95657530353967
7290,966.8417940996706,14.95657530353967
7291,966.8417940996706,14.95657530353967
7292,966.8417940996706,14.95657530353967
7293,966.8417940996706,14.95657530353967
7294,966.8417940996706,14.95657530353967
7295,966.8417940996706,14.95657530353967
7296,966.8417940996706,14.95657530353967
7297,966.8417940996706,14.95657530353967
7298,966.8417940996706,14.95657530353967
7299,966.6329562721451,14.974944683274103
7300,963.3170956866851,15.266607850634506
7301,960.0450846429725,15.554414011373638
7302,964.3590443215368,15.17495802663398
7303,966.7060388417237,14.968516338905339
7304,971.6749626295871,14.531449697232995
7305,973.5986929750311,14.362238335283742
7306,973.5986929750311,14.362238335283742
7307,973.3883956573485,14.38073609180332
7308,974.4401103284613,14.288227247046322
7309,977.098963282138,14.054354484899614
7310,974.6597455208222,14.268908130872171
7311,976.7969648926418,14.080918269639076
7312,971.1992317177848,14.573294998315903
7313,955.6182723131682,15.943796517707726
7314,955.6182723131682,15.943796517707726
7315,955.6182723131682,15.943796517707726
7316,955.6182723131682,15.943796517707726
7317,955.4118587663486,15.961952657659895
7318,955.6608269926151,15.940053407201841
7319,958.322211480291,15.70595797127092
7320,957.6739737680721,15.762976974173903
7321,957.3670560408643,15.789973463962708
7322,964.0355412047426,15.203413367642254
7323,964.2878129818183,15.181223536785012
7324,964.2878129818183,15.181223536785012
7325,964.2878129818183,15.181223536785012
7326,964.2878129818183,15.181223536785012
7327,964.2878129818183,15.181223536785012
7328,964.2878129818183,15.181223536785012
7329,964.2878129818183,15.181223536785012
7330,964.2878129818183,15.181223536785012
7331,964.0795268142142,15.199544392501071
7332,960.2799271504849,15.533757259436513
7333,946.5140600129373,16.744603224555004
7334,946.5140600129373,16.744603224555004
7335,946.5140600129373,16.744603224555004
7336,946.5140600129373,16.744603224555004
7337,946.5140600129373,16.744603224555004
7338,946.5140600129373,16.744603224555004
7339,946.3096129759745,16.762586390258505
7340,948.0241001219919,16.611780064564698
7341,951.9601025079958,16.265569211287595
7342,951.9601025079958,16.265569211287595
7343,951.9601025079958,16.265569211287595
7344,951.9601025079958,16.265569211287595
7345,951.9601025079958,16.265569211287595
7346,951.9601025079958,16.265569211287595
7347,951.9601025079958,16.265569211287595
7348,951.9601025079958,16.265569211287595
7349,951.9601025079958,16.265569211287595
7350,951.9601025079958,16.265569211287595
7351,951.9601025079958,16.265569211287595
7352,951.754479125854,16.28365584833796
7353,953.2502272302341,16.15208981338166
7354,951.174322949966,16.33468639786262
7355,952.1342177137079,16.25025403410364
7356,954.1700384763692,16.071183196680753
7357,955.3345701457879,15.968750966362165
7358,957.2292260419368,15.802096993588998
7359,957.2292260419368,15.802096993588998
7360,957.0224645291117,15.820283740638386
7361,951.0568404319869,16.34502016263353
7362,949.9424065543064,16.443045790129243
7363,950.1189294776794,16.42751883004882
7364,951.146165284778,16.33716314668922
7365,949.9977028917486,16.438181923116094
7366,950.5506662661702,16.389543252984637
7367,950.1082955666329,16.428454189089802
7368,947.2579756693641,16.679168387652073
7369,953.8573808648645,16.098684566813947
7370,947.7769105284367,16.633522866451774
7371,943.7828135393455,16.984843722247465
7372,939.348173654188,17.374914740516285
7373,935.3329834669378,17.72809095446901
7374,934.8256411059675,17.772716799290578
7375,936.1647636467261,17.654927552229342
7376,939.5801440817208,17.354510616795025
7377,937.0652066271255,17.575724568592957
7378,939.0140109750587,17.404307696853433
7379,939.6519994375665,17.348190218172224
7380,936.4228632945664,17.63222510173616
7381,935.3842000229849,17.72358594511382
7382,937.4159481620047,17.544873335752737
7383,935.0130358962158,17.75623354956943
7384,933.5719347485053,17.88299283705909
7385,937.5646309329993,17.531795196065453
7386,934.7540817649783,17.779011160440337
7387,936.8566299975436,17.594070973350735
7388,935.9061923781289,17.677671486494294
7389,930.3880759963349,18.163045120366213
7390,929.3196382210109,18.257024929723993
7391,928.4593098115633,18.332699434849427
7392,923.7077679262525,18.750645159766915
7393,925.1924244333292,18.620054741944465
7394,930.3307948588332,18.168083570434657
7395,931.7081784969016,18.046928876443292
7396,935.769529317561,17.689692372197747
7397,944.0767402935742,16.95898991871718
7398,944.3059163345579,16.938831589295997
7399,944.3059163345579,16.938831589295997
7400,944.3059163345579,16.938831589295997
7401,944.3059163345579,16.938831589295997
7402,944.3059163345579,16.938831589295997
7403,944.3059163345579,16.938831589295997
7404,944.3059163345579,16.938831589295997
7405,944.3059163345579,16.938831589295997
7406,944.3059163345579,16.938831589295997
7407,944.1019462566296,16.956772801672706
7408,944.5451036052073,16.91779267190128
7409,941.6424267390157,17.173112190559436
7410,941.1338827747153,17.21784372843539
7411,940.9936669491675,17.230177115421757
7412,942.0170331983151,17.140161798461527
7413,941.2155009418252,17.210664592726904
7414,940.5060507200235,17.27306784926989
7415,937.5112918191437,17.536486905650452
7416,937.5777499349064,17.530641248379716
7417,934.656336705704,17.787608817925328
7418,935.7416147444028,17.69214773864426
7419,937.935578779498,17.499166615627015
7420,939.1867451840054,17.389113992174227
7421,939.1867451840054,17.389113992174227
7422,939.1867451840054,17.389113992174227
7423,939.1867451840054,17.389113992174227
7424,939.1867451840054,17.389113992174227
7425,939.1867451840054,17.389113992174227
7426,939.1867451840054,17.389113992174227
7427,939.1867451840054,17.389113992174227
7428,938.9838808470457,17.406957943551912
7429,936.1046195883916,17.6602178248749
7430,940.7847671024587,17.24855195036487
7431,941.1190633534635,17.21914724504272
7432,938.2779263176488,17.469053718916893
7433,936.3972403119961,17.63447889982599
7434,936.0090253108293,17.66862629955493
7435,933.7832593041394,17.864404724667533
7436,933.4468063031281,17.89399913776595
7437,935.9982415607968,17.669574838436297
7438,935.5280700593837,17.710931133663564
7439,934.264214555585,17.8220998905589
7440,934.1578365279902,17.831456904120298
7441,932.0550052716698,18.0164219859854
7442,925.8293587421224,18.56402998664632
7443,925.8293587421224,18.56402998664632
7444,925.8293587421224,18.56402998664632
7445,925.8293587421224,18.56402998664632
7446,925.8293587421224,18.56402998664632
7447,925.8293587421224,18.56402998664632
7448,925.6293796006341,18.581620156169205
7449,925.3087450865103,18.60982317482581
7450,925.8149039735863,18.565301428393056
7451,924.00200819876,18.72476377916218
7452,929.8621585009239,18.2093048344068
7453,931.1579091192846,18.095330582558738
7454,931.1579091192846,18.095330582558738
7455,931.1579091192846,18.095330582558738
7456,930.9567790109148,18.113021991152902
7457,932.1902981918463,18.004521617859805
7458,931.1890650904409,18.092590102675633
7459,932.7269591341995,17.957316909998525
7460,927.0119205913774,18.460011821327278
7461,929.2967345287846,18.259039538977557
7462,929.3067468597986,18.258158854129395
7463,929.7292672285918,18.22099395353711
7464,926.4547147462764,18.509023659269594
7465,933.6435684143675,17.876691938291934
7466,933.4313069968695,17.895362457072892
7467,933.7637163865361,17.866123720114036
7468,930.3515139769463,18.16626111636639
7469,934.7008705694516,17.783691618326415
7470,931.5269616379964,18.062868715192597
7471,930.2714153288339,18.173306595151654
7472,935.0147375225733,17.75608387447896
7473,935.892131706105,17.678908263503462
7474,935.892131706105,17.678908263503462
7475,935.892131706105,17.678908263503462
7476,935.892131706105,17.678908263503462
7477,935.892131706105,17.678908263503462
7478,935.892131706105,17.678908263503462
7479,935.892131706105,17.678908263503462
7480,935.6899790056565,17.696689619318548
7481,936.0839290320766,17.6620377666468
7482,938.0618439315645,17.48806033017568
7483,937.9618255310744,17.496857950802184
7484,937.8883426245918,17.5033215088135
7485,938.4027229699694,17.458076602734327
7486,938.6333776486507,17.43778821230993
7487,939.3641243297825,17.373511718752997
7488,940.4927042007035,17.274241809392088
7489,940.4927042007035,17.274241809392088
7490,940.2895577765962,17.292110573161256
7491,940.7651794249808,17.250274882890885
7492,943.2106323250824,17.03517279397861
7493,945.4700254035688,16.836436530918235
7494,945.4700254035688,16.836436530918235
7495,945.4700254035688,16.836436530918235
7496,945.4700254035688,16.836436530918235
7497,945.4700254035688,16.836436530918235
7498,945.4700254035688,16.836436530918235
7499,945.4700254035688,16.836436530918235
7500,945.4700254035688,16.836436530918235
7501,945.4700254035688,16.836436530918235
7502,945.4700254035688,16.836436530918235
7503,945.4700254035688,16.836436530918235
7504,945.4700254035688,16.836436530918235
7505,945.4700254035688,16.836436530918235
7506,945.4700254035688,16.836436530918235
7507,945.4700254035688,16.836436530918235
7508,945.4700254035688,16.836436530918235
7509,945.4700254035688,16.836436530918235
7510,945.4700254035688,16.836436530918235
7511,945.2658038780817,16.85439986062755
7512,943.76608002278,16.986315602719152
7513,947.9903128272755,16.614751995723907
7514,950.587801460586,16.386276840496926
7515,950.587801460586,16.386276840496926
7516,950.587801460586,16.386276840496926
7517,950.587801460586,16.386276840496926
7518,950.587801460586,16.386276840496926
7519,950.587801460586,16.386276840496926
7520,950.587801460586,16.386276840496926
7521,950.587801460586,16.386276840496926
7522,950.587801460586,16.386276840496926
7523,950.587801460586,16.386276840496926
7524,950.587801460586,16.386276840496926
7525,950.587801460586,16.386276840496926
7526,950.3824744954705,16.404337404699373
7527,950.3913455968943,16.40355710243016
7528,946.3315534506477,16.76065650564133
7529,945.0452437441918,16.87380033467819
7530,948.1368225903979,16.60186499385511
7531,946.8638195360777,16.713838369488144
7532,948.9551816967465,16.529882109519583
7533,948.125733713618,16.602840371691634
7534,946.1918336032223,16.772946266381535
7535,945.9190472344394,16.79694056116005
7536,951.717266545428,16.286929067700772
7537,948.3684257579307,16.58149317433123
7538,953.2519670917512,16.15193677512575
7539,957.7429621875671,15.756908751333254
7540,958.0293071477661,15.731721842566476
7541,958.0293071477661,15.731721842566476
7542,958.0293071477661,15.731721842566476
7543,957.8223728174222,15.749923790648479
7544,956.3372705236393,15.880553419879057
7545,962.4298461262867,15.344650340768034
7546,962.4220012098916,15.345340379780383
7547,962.4220012098916,15.345340379780383
7548,962.4220012098916,15.345340379780383
7549,962.4220012098916,15.345340379780383
7550,962.4220012098916,15.345340379780383
7551,962.4220012098916,15.345340379780383
7552,962.4220012098916,15.345340379780383
7553,962.4220012098916,15.345340379780383
7554,962.4220012098916,15.345340379780383
7555,962.2141180576302,15.363625786258355
7556,958.2790651851616,15.709753120304775
7557,960.8837880692246,15.480641640228313
7558,957.953170818715,15.738418795683149
7559,953.0039541342444,16.173752000123468
7560,953.5384060597271,16.126741597432932
7561,961.4401284223046,15.431705930982497
7562,961.4741770874557,15.428711009674315
7563,964.385337957879,15.172645237824156
7564,959.5698838865022,15.596212679982305
7565,959.1880524273071,15.629798583224147
7566,963.2616195185162,15.271487535562184
7567,971.8360603811622,14.517279535590777
7568,972.0835162717609,14.4955133102101
7569,972.0835162717609,14.4955133102101
7570,972.0835162717609,14.4955133102101
7571,972.0835162717609,14.4955133102101
7572,972.0835162717609,14.4955133102101
7573,972.0835162717609,14.4955133102101
7574,972.0835162717609,14.4955133102101
7575,972.0835162717609,14.4955133102101
7576,971.8735462322462,14.513982279335094
7577,972.3563475304561,14.471515066913954
7578,972.1455814814914,14.490054053047041
7579,976.9368329434225,14.068615472928588
7580,977.1440032255612,14.050392770521714
7581,977.1440032255612,14.050392770521714
7582,977.1440032255612,14.050392770521714
7583,977.1440032255612,14.050392770521714
7584,976.9329401208645,14.068957885683279
7585,976.4758677476304,14.109161981318344
7586,977.0869536379324,14.055410853458424
7587,979.6405971144786,13.830792319149515
7588,981.3844275819256,13.677404954280975
7589,983.9242197782917,13.454004778870221
7590,983.9242197782917,13.454004778870221
7591,983.9242197782917,13.454004778870221
7592,983.9242197782917,13.454004778870221
7593,983.9242197782917,13.454004778870221
7594,983.9242197782917,13.454004778870221
7595,983.7116921468196,13.472698713837982
7596,982.6503901610239,13.566050858997643
7597,987.8372809213395,13.109811837809662
7598,989.4254162669906,12.970119419153475
7599,989.0902789876392,12.999598101346812
7600,989.0902789876392,12.999598101346812
7601,989.0902789876392,12.999598101346812
7602,989.0902789876392,12.999598101346812
7603,989.0902789876392,12.999598101346812
7604,989.0902789876392,12.999598101346812
7605,989.0902789876392,12.999598101346812
7606,989.0902789876392,12.999598101346812
7607,989.0902789876392,12.999598101346812
7608,989.0902789876392,12.999598101346812
7609,989.0902789876392,12.999598101346812
7610,989.0902789876392,12.999598101346812
7611,989.0902789876392,12.999598101346812
7612,989.0902789876392,12.999598101346812
7613,989.0902789876392,12.999598101346812
7614,988.8766354873778,13.018390188156925
7615,988.3144321885409,13.067841602235756
7616,987.8779948087711,13.10623064340845
7617,990.0695465570149,12.913461705193773
7618,989.736389046593,12.942766246870113
7619,994.9471807330347,12.484424899713622
7620,995.3352925748006,12.450286573887766
7621,995.3352925748006,12.450286573887766
7622,995.3352925748006,12.450286573887766
7623,995.3352925748006,12.450286573887766
7624,995.1203001516045,12.469197311987804
7625,993.1079502583527,12.646203651240082
7626,993.3374958735526,12.626012814063012
7627,993.1411068472149,12.64328719698117
7628,991.5444895681584,12.783725686679432
7629,990.83799917471,12.845868596657734
7630,991.8173937995626,12.75972102470225
7631,992.0367373874202,12.740427558066392
7632,1001.545151845199,11.904067220876119
7633,1003.3208555122209,11.747876288697578
7634,1003.3208555122209,11.747876288697578
7635,1003.3208555122209,11.747876288697578
7636,1003.3208555122209,11.747876288697578
7637,1003.3208555122209,11.747876288697578
7638,1003.1041382074302,11.766938747419223
7639,1004.9042639454176,11.608599649361045
7640,1005.957694183401,11.515939903305753
7641,1007.5934121527487,11.372062116060944
7642,1008.8100519332613,11.265046455186358
7643,1008.8100519332613,11.265046455186358
7644,1008.8100519332613,11.265046455186358
7645,1008.8100519332613,11.265046455186358
7646,1008.8100519332613,11.265046455186358
7647,1008.8100519332613,11.265046455186358
7648,1008.8100519332613,11.265046455186358
7649,1008.8100519332613,11.265046455186358
7650,1008.5921489620438,11.284213205152033
7651,1006.4641487998911,11.471392144507476
7652,1006.1855452873898,11.49589811537072
7653,1005.8167273041738,11.52833935298968
7654,1006.1510515191753,11.49893218795379
7655,1004.9862235002414,11.601390485182012
7656,1007.2274884610498,11.404248771736727
7657,1001.305173795308,11.925175695229692
7658,997.2393614551047,12.282804634828851
7659,994.557712601429,12.518682524822516
7660,998.247844784692,12.194098419788512
7661,998.2452981096174,12.194322425382042
7662,997.3030283319725,12.27720449499045
7663,993.7580566279681,12.589020281192905
7664,998.0260291310169,12.213609329386063
7665,996.1363962255778,12.37982147978996
7666,997.3511602362172,12.272970811673172
7667,995.4335139049563,12.441647023605958
7668,1000.0710092160136,12.033732837776464
7669,993.9589890366958,12.571346262263445
7670,991.0506861013704,12.827160650081836
7671,989.4666542048972,12.96649212926138
7672,992.1327680859496,12.73198069578885
7673,995.9451406727991,12.396644322265093
7674,994.9621240939588,12.483110481370083
7675,993.8619604616816,12.579880897777738
7676,993.401012273158,12.620425910207803
7677,990.8798039491895,12.84219144780867
7678,991.4204438317569,12.794636752281846
7679,997.1152776338055,12.293719050379677
7680,996.6931485922028,12.330849529823999
7681,996.6931485922028,12.330849529823999
7682,996.6931485922028,12.330849529823999
7683,996.6931485922028,12.330849529823999
7684,996.6931485922028,12.330849529823999
7685,996.6931485922028,12.330849529823999
7686,996.6931485922028,12.330849529823999
7687,996.6931485922028,12.330849529823999
7688,996.6931485922028,12.330849529823999
7689,996.6931485922028,12.330849529823999
7690,996.6931485922028,12.330849529823999
7691,996.6931485922028,12.330849529823999
7692,996.6931485922028,12.330849529823999
7693,996.4778628721068,12.34978606632556
7694,992.7440771751932,12.678209935345294
7695,994.1483216280284,12.554692563517861
7696,997.3738435528177,12.270975586664331
7697,994.9490142922969,12.484263619802064
7698,995.9846445762629,12.393169558079325
7699,999.2946493579458,12.102021467343238
7700,998.7128909417712,12.153192949957461
7701,999.0338611024192,12.124960407825478
7702,999.2996645167059,12.101580333872427
7703,1002.1452749007822,11.851280384190371
7704,1002.6299232083221,11.808650708789422
7705,996.496556723901,12.348141754725619
7706,983.8501676001163,13.4605184100317
7707,983.8501676001163,13.4605184100317
7708,983.8501676001163,13.4605184100317
7709,983.8501676001163,13.4605184100317
7710,983.8501676001163,13.4605184100317
7711,983.8501676001163,13.4605184100317
7712,983.8501676001163,13.4605184100317
7713,983.8501676001163,13.4605184100317
7714,983.8501676001163,13.4605184100317
7715,983.8501676001163,13.4605184100317
7716,983.6376559639147,13.479210938055134
7717,980.2985426526449,13.772919415670495
7718,980.1879581245656,13.78264643310364
7719,981.7523246193448,13.645044723073815
7720,985.0567297627443,13.354389176639788
7721,994.1084779635695,12.558197213087954
7722,1009.4470720251563,11.209014154404768
7723,1009.4470720251563,11.209014154404768
7724,1009.2290314575989,11.228193007347413
7725,1006.999773943302,11.424278545543114
7726,1012.4929899824433,10.941095146338565
7727,1014.9052058871132,10.728916584248758
7728,1014.9052058871132,10.728916584248758
7729,1014.9052058871132,10.728916584248758
7730,1014.9052058871132,10.728916584248758
7731,1014.9052058871132,10.728916584248758
7732,1014.9052058871132,10.728916584248758
7733,1014.9052058871132,10.728916584248758
7734,1014.6859863626415,10.748199138266564
7735,1009.8708242871245,11.171740896462703
7736,1019.6009289453684,10.315880684541888
7737,1014.5033034255819,10.764267933281399
7738,1014.5033034255819,10.764267933281399
7739,1014.5033034255819,10.764267933281399
7740,1014.5033034255819,10.764267933281399
7741,1014.5033034255819,10.764267933281399
7742,1014.2841707120419,10.783542851407809
7743,1016.5199721683008,10.586881707938472
7744,1011.2417899246628,11.051150729933962
7745,1012.2316428216423,10.964083248140593
7746,1017.3650659850475,10.512547237909827
7747,1015.8457568873581,10.646185698336867
7748,1017.4283705307846,10.506978968725363
7749,1015.2040789919324,10.702627699615714
7750,1017.6326715647542,10.489008645448243
7751,1018.3146341711034,10.429023200142925
7752,1013.5622980413837,10.847038786815451
7753,1013.6369862909594,10.84046920680012
7754,1016.6905866486132,10.571874454634855
7755,1014.9124317837142,10.728280994230618
7756,1015.4783389054995,10.678503791806762
7757,1013.8265795398823,10.823792580607359
7758,1011.6405119273004,11.016079134133012
7759,1012.2466357988573,10.962764465547059
7760,1016.7804860220026,10.563966903846552
7761,1014.8586999079193,10.733007251164114
7762,1016.09967390087,10.623851152447838
7763,1020.1586930028126,10.266819746230036
7764,1020.8616909812192,10.204984029152806
7765,1020.8616909812192,10.204984029152806
7766,1020.8616909812192,10.204984029152806
7767,1020.8616909812192,10.204984029152806
7768,1020.8616909812192,10.204984029152806
7769,1020.8616909812192,10.204984029152806
7770,1020.8616909812192,10.204984029152806
7771,1020.8616909812192,10.204984029152806
7772,1020.8616909812192,10.204984029152806
7773,1020.6411848559673,10.22437975260251
7774,1023.6787169010823,9.957198369548646
7775,1025.632366839902,9.785355279532071
7776,1025.632366839902,9.785355279532071
7777,1025.632366839902,9.785355279532071
7778,1025.632366839902,9.785355279532071
7779,1025.632366839902,9.785355279532071
7780,1025.632366839902,9.785355279532071
7781,1025.632366839902,9.785355279532071
7782,1025.632366839902,9.785355279532071
7783,1025.4108302486645,9.8048416427917
7784,1024.0698338060834,9.922795718296959
7785,1018.2597693796513,10.433849108361644
7786,1018.820243598438,10.384549784200676
7787,1020.7791287393458,10.212246205697497
7788,1026.0953099432827,9.744634794348906
7789,1026.1868725631834,9.736580944362219
7790,1020.5627080013985,10.23128257839331
7791,1024.8578272621992,9.853483797199369
7792,1019.4402890050968,10.330010577092153
7793,1021.6745562729801,10.13348438086484
7794,1021.0613926994633,10.187418261784359
7795,1025.748314261414,9.775156541878948
7796,1026.513309455002,9.707867548440639
7797,1026.513309455002,9.707867548440639
7798,1026.513309455002,9.707867548440639
7799,1026.513309455002,9.707867548440639
7800,1026.513309455002,9.707867548440639
7801,1026.513309455002,9.707867548440639
7802,1026.513309455002,9.707867548440639
7803,1026.513309455002,9.707867548440639
7804,1026.513309455002,9.707867548440639
7805,1026.2915825801597,9.727370649050176
7806,1021.6494391615106,10.13569368252193
7807,1021.6763813751998,10.133323844834925
7808,1021.5570710149428,10.14381838665132
7809,1023.0820003097515,10.009685573566578
7810,1023.1331905157609,10.005182881961264
7811,1024.7120042379481,9.866310393502491
7812,1023.8633245067383,9.940960280643298
7813,1024.817078871336,9.857068026523157
7814,1022.7694706309568,10.03717569073589
7815,1022.2083533091106,10.086531582255597
7816,1021.0555807772398,10.187929478586295
7817,1016.182533257998,10.616562841639064
7818,1013.8469777675872,10.821998352066203
7819,1016.0629655707756,10.62708001794079
7820,1016.9982505908264,10.544812327758365
7821,1016.0177955556028,10.63105317343255
7822,1016.084222048504,10.625210297709378
7823,1013.8257212898587,10.823868072297623
7824,1011.7589202156655,11.005663938579335
7825,1011.8508804428151,10.997575115050614
7826,1008.5404218828888,11.288763120130604
7827,1006.2568810803274,11.489623417512316
7828,1007.8999494921112,11.345099085195063
7829,1006.9243776226145,11.430910407508435
7830,1004.1138658656159,11.678123081208996
7831,1005.735314956192,11.535500384843289
7832,1000.899294940559,11.960876807894014
7833,1000.8560562981437,11.964680079797093
7834,1000.696613804237,11.978704644939725
7835,998.0185203896355,12.214269798437087
7836,999.9939858649874,12.040507813364863
7837,1003.007178758308,11.77546730261859
7838,1003.3720048036877,11.7433771959363
7839,1000.7074234648409,11.977753826963951
7840,999.25482721821,12.105524223598229
7841,998.4278881820162,12.17826179874474
7842,1003.7219194627472,11.712598695110703
7843,1006.8783403590688,11.43495984618545
7844,1005.4298458381542,11.562369454938814
7845,1006.5405384651988,11.464672907928307
7846,1009.338658139572,11.218550242078065
7847,1012.289231463618,10.959017749972102
7848,1011.1621668558655,11.058154376752595
7849,1015.830592376144,10.647519569064599
7850,1015.830592376144,10.647519569064599
7851,1015.830592376144,10.647519569064599
7852,1015.830592376144,10.647519569064599
7853,1015.830592376144,10.647519569064599
7854,1015.830592376144,10.647519569064599
7855,1015.6111729681907,10.666819704837687
7856,1015.6963461841159,10.659327866960075
7857,1016.1363340847023,10.620626521901118
7858,1014.9084608737635,10.728630275554025
7859,1015.742391429526,10.655277726198097
7860,1016.9318936026231,10.550649089846837
7861,1016.0288951787451,10.630076850345754
7862,1016.3358634814798,10.603075911932525
7863,1013.3480386681954,10.865885045821264
7864,1013.8552933003808,10.821266917625467
7865,1016.8073051450127,10.561607893218284
7866,1018.997012371187,10.369001199203927
7867,1017.5184483796816,10.499055719227632
7868,1018.1349430543403,10.44482883458108
7869,1020.5267377464816,10.234446522778017
7870,1020.181398405905,10.264822578492893
7871,1021.0697278378229,10.186685102837625
7872,1021.0697278378229,10.186685102837625
7873,1021.0697278378229,10.186685102837625
7874,1021.0697278378229,10.186685102837625
7875,1021.0697278378229,10.186685102837625
7876,1021.0697278378229,10.186685102837625
7877,1021.0697278378229,10.186685102837625
7878,1021.0697278378229,10.186685102837625
7879,1020.84917677661,10.206084778855413
7880,1020.7840706416032,10.211811515870213
7881,1020.4680290500572,10.239610540959543
7882,1025.5743208804058,9.790461003359356
7883,1024.396347675553,9.894075551419554
7884,1026.1275911263078,9.741795340805975
7885,1026.1275911263078,9.741795340805975
7886,1026.1275911263078,9.741795340805975
7887,1026.1275911263078,9.741795340805975
7888,1026.1275911263078,9.741795340805975
7889,1026.1275911263078,9.741795340805975
7890,1026.1275911263078,9.741795340805975
7891,1026.1275911263078,9.741795340805975
7892,1026.1275911263078,9.741795340805975
7893,1025.9059475666245,9.761291113012367
7894,1021.4036864215972,10.157310098732236
7895,1021.1569152567969,10.17901609561717
7896,1023.7088215509148,9.954550363911467
7897,1031.0962051439801,9.304755946526202
7898,1035.304441071373,8.93459942517987
7899,1035.8763663236348,8.884292867871787
7900,1035.8763663236348,8.884292867871787
7901,1035.652617028509,8.903973860612318
7902,1034.2382144362527,9.028384742598478
